total01_10_2022,arealand,pop100,medage,acs_pct_white_zc,acs_gini_index_zc,acs_median_hh_inc_zc,acs_pct_age_above65_zc,acs_pct_disable_zc,acs_pct_employed_zc,acs_pct_english_zc,acs_pct_female_zc,acs_pct_hh_internet_zc,acs_pct_hs_graduate_zc,acs_pct_hu_no_veh_zc,acs_pct_medicare_only_zc,acs_pct_spanish_zc,acs_pct_uninsured_zc,acs_pct_vet_zc,all_teeth_lost,annual_checkup,any_disability,arthritis,binge_drinking,copd,cancer_except_skin,cervical_cancer_screening,cholesterol_screening,chronic_kidney_disease,cognitive_disability,coronary_heart_disease,current_asthma,current_smoking,dental_visit,depression,diabetes,general_health,health_insurance,hearing_disability,high_blood_pressure,high_cholesterol,independent_living_disability,mammography,mental_health,mobility_disability,obesity,physical_health,physical_inactivity,self_care_disability,sleep_less_than_7hrs,stroke,taking_bp_medication,vision_disability
0.046534611447080876,-0.2824728667859423,-0.13170145628423194,-0.6929962447602818,0.7728618193889643,-1.0035200942685365,0.020348008621942658,-0.9250451069117743,-0.6727536653067363,0.7402013005707228,0.5383316169257709,-0.42723462637836246,1.1519525206838905,-1.002858426359593,-0.4028911736999906,-0.4129955872519872,-0.28925414828764345,-0.9813450991654475,0.2183090851030341,-1.2481862692386343,-1.0676911325691225,-1.786014219271024,-1.1611376727701066,1.6211030616184767,-1.2023588037901223,-0.7574712866968832,1.46317931181773,0.4664706136766017,-1.5847026456874866,-1.1305925667520513,-1.3678834340210915,-0.6642988586437563,-0.6600566905531648,1.1812112696628216,0.08922678504659945,-1.6563450967998792,-1.6385323004709378,-1.07556954351056,-1.2269175141745523,-1.7162564019150532,-0.7898441599461441,-1.3571775801522385,-0.2771305206015691,-0.49148674995392194,-1.551535564622493,-0.4804662763304836,-1.481060966952353,-1.7006995022536942,-1.436733861887067,-0.7446892730144581,-1.5694698787333545,-1.0897842523512276,-1.4668737894740487
-0.5040005934854438,0.6248917974878775,-0.5172025767504783,0.1111608474526112,1.0390999162599586,-0.7139521868306604,1.5201922305435862,-0.3426988155879852,-0.08425069886438329,0.4095392154263992,0.857024831651411,-0.4207086625429218,0.3018318176530062,0.6336226484291126,-0.4712377045014916,-0.4799062063264525,-0.5880660911122996,-0.7566074191635046,-0.37349960586091996,-0.10562585542082134,-0.5057946585984018,-0.24701559378214433,0.0887568286128222,1.132148611117867,0.06753767835770212,-0.07642240474671838,0.5678153521510919,-0.13157819493851464,-0.48908759588418355,-0.11850590999853307,-0.14414221923830314,-0.17378556431816003,0.2835902065802862,0.21740452045130818,0.39366948935716467,-0.48669959220587977,-0.32563109757084485,-0.40621224295343883,-0.06299134472135948,-0.4481853145608875,0.12717494436675061,-0.3365427333254623,0.543806556562357,0.06066579265128351,-0.2876512713315856,-0.27652165309917487,0.004677329171856291,-0.2807783502709335,-0.3424482673738664,-1.0362722721951878,-0.3337397212327528,0.07196060912106622,-0.5200336754763322
-0.6818132062586815,-0.8184674642288312,-0.7946046821644384,-0.4880150251766036,0.40267880516194976,-1.437871955425352,0.020348008621942658,-1.2332744201019805,-0.9143906449055834,0.7762140029131734,0.39246208580756714,-1.4387590208716325,1.1362765360889937,0.21721720156394508,-0.9067481565854749,-0.9928876192306864,-0.48988502418419827,-0.6171150660588505,1.2843617775801905,-0.7857213398361862,-1.1800704273632683,-1.3961345674805072,-1.090721081142899,1.5722076165684151,-0.913745966938344,-0.8193848214196252,1.0528041636371905,0.1517080828265414,-1.402100137386936,-0.6634756482504277,-1.2319121879341148,-0.5661961997786373,-0.09896934631165327,0.713076562902943,0.1230537521922182,-1.3964238735567682,-1.1717229838842378,-0.5177717930462926,-1.089985023650647,-1.5080656263792944,-0.6879531483558229,-0.9969535165663178,-0.6383428345536994,-0.19417384239727256,-1.2987587059643115,-0.27652165309917487,-1.1224344816809921,-1.2058784947445502,-1.1084481835331066,-0.40450910730360706,-1.2948631770665542,-1.0286397859579466,-1.1512604181414767
-0.691644192061048,-0.14961261399716888,-0.8190602956780724,0.6630333617163611,0.3095534331069287,-0.13481637195490648,-1.3197326419213875,1.1545890338616733,1.4805436125700855,-0.6511985626603345,0.9489860577911489,-0.6404161116694167,-3.212000421541318,1.2831537966699906,1.0085441600612401,0.31983500261120396,-0.7531241166725858,0.13201053394762555,1.2365388530578507,0.3296352546050121,-0.6181739533925475,0.1633840396815569,0.14156927233322775,0.30092604526682964,0.8179310541723255,0.4188858730352193,-0.2529349442099869,-0.16305444802351887,0.24132243731801828,0.3875374183782257,0.46772838815309126,0.12052241227719666,0.8446775508217977,-0.12681217569566097,0.6304582593764925,-0.14013796121506472,0.19952938358919253,0.18877202420844638,0.6216711078981656,-0.16428880246667138,0.8149392726014203,0.3238680499153926,-1.4592799117176256,0.48539851773221054,0.2494995533170506,0.05720591218842369,0.4145361694819824,-0.0010969112440267989,0.2046945298827339,-0.3559119407734856,0.21547368210084777,0.25539400830090314,0.03228972435566883
-0.697628270375532,-0.5196004674767433,-0.8262799049866185,0.6945689339600033,1.1171552073600177,-0.8587361405495981,0.5726263956098274,-1.0017978607891773,-1.6295581571053965,0.24584511386980423,0.6921288399525724,0.8301010725831653,0.6539385485537399,0.8406750805720132,-0.9067481565854749,-0.8558801611258289,-0.7531241166725858,-0.7617738026118251,-0.20611937003273095,-0.16003349417405033,0.7584724078357199,0.08130411298881694,1.0393808155801196,0.10534426506658552,0.5293182173205472,0.4807994077579613,0.791656342067754,0.43499436059159297,0.058719929017467615,-0.2742115494990745,0.19578589597913806,0.3167277300074362,0.0795584450379183,0.5616212165982774,1.0363818651239116,0.16310346590189786,-0.38398226214418213,-0.6665178598367637,0.4162723721123082,0.32779848516330345,1.0441940486796453,-0.4566174211874361,-0.5398303852940293,-0.10922729738108745,-0.12966573467022208,0.3167717963009995,0.2096067493269198,-0.04412482494047393,-0.4518768268251866,-0.3316133575084244,-0.19643637039935313,0.19424954190762514,-0.5989370183094753
-0.6258193306017245,0.07016636175037438,-0.7845232457425946,0.03232191684350408,1.0448961012426359,1.7473750263912922,-1.1050409758806425,0.23842917805520983,-0.08619938418372879,1.1134238521197595,0.8221429872535799,-0.159670109125303,0.07633880848027458,1.6159714098182087,-0.13427341310804466,1.1227624315047875,-0.5852202630853981,-0.5086210136441194,0.8958005158361803,0.3296352546050121,-0.7867428955837621,0.04026414964244697,-0.08728465045519589,0.692089605667317,0.5293182173205472,0.23314526886699274,-0.02909395429333002,-0.603721991213605,-0.12388257928308304,0.27075818875282015,0.39974276510960327,-0.27188822318328065,0.51312593831545,-0.057968836466267146,0.42749645650278223,-0.3567389805843239,-0.06305085699082617,0.07721247411559262,0.5532048626362134,-0.35355314386281544,0.48379348493287583,0.14375601812243222,-1.5249548778907407,0.3579787002079321,-0.03487441267340378,-0.09111745016162057,0.10714203924938759,-0.19472252287803926,-0.014162589019905934,-0.42880769056866735,0.07817033126744746,0.09234209791882748,-0.12551696131061738
-0.48305631938474985,0.3971439236999539,-0.6237405951955115,0.47381992825450353,1.1967561477887911,-0.7139521868306604,0.4239533535767252,0.2932525736819267,0.24702580542435837,-1.6333631719999044,0.9569137496997464,-0.5490526179732514,-0.13227237112872312,0.6098499617756683,-0.25507193266418615,1.1928592705351793,-0.6335993395427234,-0.8780174301990369,0.08480342081150237,0.24802379647516862,0.3932396997547522,0.28650392972066757,0.8633393365121016,0.44761238041701296,0.7024859194316141,0.10931819942150818,0.6051221838038715,-0.0686256887685017,-0.12388257928308304,0.1929053690025491,0.05981464989216207,0.6110357066027928,0.6151418190866335,0.18986718475955025,1.3408245694344767,0.11978326202804619,-0.0922264392774948,-0.2946526928605854,0.34780612685035533,0.19531344618600208,0.7894665197038413,-0.15643070153250194,-0.5726678683805844,0.3579787002079321,-0.03487441267340378,0.5207164195323095,0.5170008795595146,0.23555661408643358,-0.1235911484712261,-0.040030358327693936,-0.19643637039935313,-0.1726172564520487,-0.3622269898100463
-0.08938945312476915,1.0473954766534208,-0.296386598349448,-0.1568915166183535,1.0255754846337104,-0.7139521868306604,0.8963499548754532,-0.2720375501135505,0.6231220720580476,0.7369274185395892,0.6485265344552834,0.07308926767207329,-0.0430398434347001,0.5753412230851846,-0.7589289155496705,1.0335482727388337,-0.5553390688029325,0.4962405670542226,-0.2120972355980235,0.35683907398162706,0.2246707575635336,0.20442400302792688,0.5992771179100744,0.39871693536695213,0.5870407846909032,0.047404664698766176,0.4932016888455431,-0.1945307011085276,-0.12388257928308304,0.1929053690025491,-0.008170973151326536,0.512933047737674,0.51312593831545,0.14856118122191433,1.2393436679976217,-0.010177349593508878,-0.12140202156416344,-0.22027965946534964,0.34780612685035533,-0.012877329349756666,0.5347389907280373,-0.09639335760151531,-0.7040178007268144,0.40045197271602545,-0.06647152000567635,0.42801431806353235,0.3120714594044511,0.1710147435417625,-0.1235911484712261,-0.11292610812287743,-0.19643637039935313,-0.21338023404756543,-0.2833236469769032
1.0001402342766326,1.598090198822281,1.5775247871327562,0.06385748908714625,0.7195369175483293,-0.27960032567384496,0.020348008621942658,-0.3524451970327348,-0.3317337344212668,0.7238318904150595,0.6191940743934704,-8.716557962526034E-4,0.8396386737548134,-0.6539367351558156,-0.5840889530342027,-0.7379900227565329,-0.5098058203725087,-0.6842780508870173,-0.14036284881451364,-0.8401289785894153,-0.2248464216130414,-0.8626150439776962,-0.10488879836199795,1.0832531660678053,-0.5096879953458544,0.10931819942150818,1.2020314902482934,0.40351810750658873,-0.6716901041847342,-0.8581076976261043,-0.4840703344557443,-0.5661961997786373,-0.5835447799747767,0.8783005770534885,-0.07990805068149195,-0.8765814270705458,-0.9674939078775568,-0.9268234767200886,-0.405322571031122,-0.7131553925154895,-1.888201211513808E-4,-0.9369161726353307,1.0363688028607128,-0.7038531124943854,-0.7932049886479485,-0.7400321604430601,-0.6613432863320998,-0.9692249694140906,-0.8895910646304668,-1.4979453542313437,-0.7456497737329537,0.05157912032330785,-0.9934537324751904
-0.22488608353129888,1.5946109398186237,-0.19472669430208123,-0.093820372131068,0.9656815731460412,0.1547515354829697,0.007309143040410509,0.29690746672370755,-0.02384145396467145,0.2982272263679135,0.7500009908853382,-0.40548141359356066,-0.06956843274914062,1.186529328336637,-0.2709664747110468,-0.11986335130671073,-0.5482244987356788,0.28441884567308123,0.04893622741974763,0.2752276158517831,-0.3372257164071871,0.3275438930670375,0.45844393465566047,0.5942987155671954,0.7024859194316141,0.23314526886699274,0.1201333723177781,-0.4148644727035707,0.058719929017467615,0.3875374183782257,0.39974276510960327,0.3167277300074362,0.6661497594722252,-0.2231928506168127,0.6642852265221112,-0.09681775734121302,0.2578805481625298,-0.034347075977260486,0.4847386173742605,-0.08858306590821402,0.4328479791377143,0.20379336205341883,0.2811066918698969,0.44292524522411797,0.217902445984778,-0.16527913133664204,0.5682332345982802,0.2570705709346575,0.09526597043141374,-1.0605708554602489,0.07817033126744746,0.33691996349193953,-0.046613618477473924
-0.023992025830765835,2.0001820467402394,-0.13430311729632066,0.23730313642718215,1.0472145752357072,0.1547515354829697,0.905342275966165,0.26035853630589684,0.2626152879791227,0.7271057724461931,0.773784066611132,-0.20317653469490662,-0.2504451780748608,0.8038657593021644,-0.4855427923436663,-0.2409397096319336,-0.514074562412861,-0.09531033777847751,0.16450829501540198,-0.024014397290977353,-0.5900791296940091,-0.22649561210895897,-0.03447220673479034,0.44761238041701296,0.3561505152094804,0.3569723383124773,0.08282654066499842,0.05727932357151974,-0.12388257928308304,-0.0017266803731275189,0.2637715190226267,-0.17378556431816003,0.4876219681226537,0.1760985169136703,0.461323423648401,-0.3567389805843239,-0.23810435071083846,-0.18309314276773195,0.34780612685035533,-0.33462670972320074,0.585684496523197,-0.03635601367052816,-1.3279299793713955,0.23055888268365446,-0.12966573467022208,-0.07257702986786486,0.004677329171856291,-0.3453202208156046,-0.23301970792254625,-0.4531062738337285,-0.05913301956595283,0.17386805310986386,-0.3622269898100463
-0.7536221460324891,-0.7393684683341314,-0.883711571828477,0.7576400784472899,0.3095534331069287,-2.3065756777389823,0.020348008621942658,-0.0381243954395602,-0.041379621838781626,0.24584511386980423,0.34568870354683967,-3.5360801665560815,-3.340789464384082,1.3199631179398394,0.606412246275664,2.2825464954621855,-0.7531241166725858,-1.2293315046848328,3.6361125133005916,-0.8129251592128007,-0.36532054010572157,-0.8626150439776962,-0.3689510169640251,0.5942987155671954,-0.5096879953458544,0.6046264772034459,0.19474703562332688,0.49794686676160593,-0.3064850875836329,-0.8581076976261043,-0.14414221923830314,-0.9586068352391146,-0.7620725713243484,0.9884499198205182,-0.28286985355520095,-0.8765814270705458,-1.025845072450894,-0.44339875965105685,0.14240739106449793,-0.769934694934333,0.35642972044497384,-0.876878828704344,-1.2294175301117254,-0.7463263850024779,-0.7300107739834029,-0.7029513198555494,-0.917505061525929,-1.076794753655209,-0.9990196240817869,-1.0848694387253102,-0.4710430720661531,0.2146310307053835,-0.9145503896420474
-0.5202430917676145,1.238902933369634,-0.5467314292376854,0.2846064947926471,1.0472145752357072,0.29953548920190814,1.2883402184213997,0.5649329564543221,0.664044463764304,0.8351438794735452,0.8784295998046264,-0.4141826987074811,-0.7520766851115241,0.8491105500296869,-0.48872170075303845,0.14140668507929666,-0.6165243713813144,-0.632614216403812,0.7184571707325037,0.19361615772193913,-0.36532054010572157,0.08130411298881694,0.3000066034944438,0.4965078254670738,0.5870407846909032,0.3569723383124773,0.04551970901222404,-0.1001019418535104,0.058719929017467615,0.11505254925227872,0.46772838815309126,-0.07568290545304113,0.4621179979298578,0.03841183845488265,0.461323423648401,-0.09681775734121302,0.024475889869180235,-0.22027965946534964,0.5532048626362134,-0.08858306590821402,0.6621027552159393,0.023681330260458454,-0.30996800368812893,0.1880856101755619,0.1231111239879597,-0.14673871104288633,0.3120714594044511,-0.06563878178869711,-0.014162589019905934,-0.8418836060747019,0.07817033126744746,0.3980644298852204,-0.2044203041437601
-0.09537353143925312,-0.020866446910379106,-0.2544348145295174,-0.21996266110563895,0.5162840308224326,0.1547515354829697,1.907161781480552,-0.013758441827685835,0.09307966519606088,0.530672850578281,0.08090379379966561,0.24058900611504408,0.18245316573802983,-0.3157510959890775,-0.22964066538920896,0.28478658309600774,0.5090006132582237,-0.15989013088248408,0.27011725333556874,-0.10562585542082134,-0.5057946585984018,-0.24701559378214433,-0.15770124208240288,0.2520306002167688,0.18298281309841352,0.10931819942150818,0.04551970901222404,-0.037149435683497455,-0.12388257928308304,0.03719972950200835,0.05981464989216207,0.12052241227719666,0.23258226619469402,0.1347925133760344,0.461323423648401,-0.2267783689627681,-0.20892876842416983,-0.22027965946534964,0.07394114580254567,-0.3914060121420448,0.33095696754739307,0.08371867419144507,-0.8353677330730398,0.273032155191747,-0.12966573467022208,0.05720591218842369,-0.09778738090567592,-0.4098620913602757,-0.014162589019905934,-0.3559119407734856,-0.19643637039935313,0.09234209791882748,-0.12551696131061738
-0.6330857114121693,-0.5296544094873992,-0.7319046517731002,0.3161420670362893,-0.20862550434445504,0.44431944292084663,0.020348008621942658,-0.4949860256621978,-0.45839828017872697,0.06250772012641712,-1.205760602965793,-1.8107389594917387,0.2174226698343365,-1.3065353268358475,-0.9067481565854749,-0.9992600591425401,-0.4813475401034938,-0.4672899460575552,0.09078128637679471,-1.411409185498322,0.028006991673784537,-1.7654942375978386,-0.9322837499816828,-0.5791919656342676,-1.1446362364197666,0.10931819942150818,0.7170426787622,1.1274719284617265,-0.8542926124852849,-1.5587830753785399,-0.8239984496731856,-1.3510174706995919,-1.4761837367226356,1.6080399728850627,-0.4858316564289111,-1.0498622425659532,-1.6093567181842687,-1.4102481937891205,-0.7476537973408846,-0.978125470470091,0.5347389907280373,-1.597326955876186,0.6423190058220273,-1.5108452901481462,-1.361952920628857,-1.3704064504307452,-1.3273639018360557,-1.657671588557247,-1.3273053024357468,-0.8418836060747019,-1.0202564753997536,0.11272358671658586,-1.3879704466409055
0.09013289630974976,0.40664031772501663,-0.2896873212433196,0.4580521421326819,0.6720082006903728,0.009967581764031995,-0.0016082420412120535,0.5564048726901661,-0.004354600771216118,0.13780700684245212,0.778540681756291,0.11877101452015511,-0.38549981458473065,1.1497200070667877,0.029440369974620493,0.29115902300786173,-0.49273085221109975,-0.39754376950522813,-0.06663584017590672,0.737692545254231,0.8427568789313272,1.0047032882821447,1.3562554779025529,-0.38361018543402436,1.1642664583944597,0.9761076855398996,0.23205386727610655,0.0258030704865155,0.97173247052022,0.3486110085030905,0.943627749457509,0.512933047737674,0.4621179979298578,0.010874502763126683,1.0702088322695302,0.6396257085142688,0.3162317127358676,-0.10872010937249622,1.4432660510415958,0.7820329045140489,1.1715578131675473,0.44394273777736637,-0.8353677330730398,0.1880856101755619,0.6918590559688684,0.3353122165947552,0.8243950097921094,0.7518915784438007,0.2046945298827339,-0.21012044118312034,0.627383734601048,0.4592088962784984,0.11119306718881228
-0.388165934683647,0.9768428398139176,-0.3153136822123935,0.44228435601086136,0.825027484233063,0.29953548920190814,0.020348008621942658,-0.4267613555489507,-0.8247511202156886,0.13780700684245212,0.4899726962833231,-0.13356625378354173,0.5695294007350719,-0.374032521333005,-0.5030267885952131,0.4058629414212309,-0.4827704541169446,0.057097973946978166,0.034987874434065154,-0.8401289785894153,-0.0843723031203612,-1.0267748973631767,-0.333742721150421,0.0564488200165247,-0.45196542797549893,0.29505880358973474,0.6424290154566459,0.6553281321866361,-0.48908759588418355,-0.8970341075012395,-0.34809908836876774,-0.6642988586437563,-0.7365686011315524,1.043524591204034,0.021572850755363127,-0.7466208154489906,-0.9674939078775568,-0.9640099934177063,-0.26839008050721685,-0.5806703535381889,0.585684496523197,-0.9969535165663178,0.543806556562357,-0.8312729300186631,-0.7932049886479485,-0.8327342619118372,-0.5588785762545677,-1.033766839958761,-0.7801625051791465,-0.963376522400006,-0.6083464228995534,0.2146310307053835,-0.9145503896420474
-0.623682159775123,-0.18926612091118786,-0.7376933475249976,0.2846064947926471,0.31071267010346426,0.29953548920190814,0.851088605385537,-0.6168157937215679,0.1651810220118457,-0.31071483142261963,0.5438810012617902,1.1324707302919066,-0.14312497584826675,-0.44151627699439516,-0.8495278052167764,-0.19314641029302984,-0.25083546992447336,-0.26580099157305476,-0.47910856418108694,-0.051218216667591854,-0.5338894822969362,-0.28805555712851433,-0.08728465045519589,0.44761238041701296,0.24070538046876896,0.3569723383124773,0.19474703562332688,0.1202318297415327,-0.12388257928308304,-0.07957950012339789,0.19578589597913806,-0.17378556431816003,0.25808623638749034,0.27247919183482205,0.3260155550659284,-0.4433793883320273,-0.29645551528417574,-0.22027965946534964,0.34780612685035533,-0.3914060121420448,0.5347389907280373,-0.15643070153250194,-1.130905080852055,0.06066579265128351,-0.19285994933476724,-0.12819829074913064,-0.09778738090567592,-0.45289000505672283,-0.23301970792254625,-0.5260020236289111,-0.05913301956595283,0.1534865643121055,-0.3622269898100463
1.1835094911990338,0.9355642748548806,1.0584934152210563,-0.8979774643439598,-0.4192202253817439,1.3130231652344768,-1.1561473340795214,-0.18675671247199155,0.34251138607228987,-0.6184597423490175,0.3425176267834,0.34065378492513126,-0.7086662662333514,0.20264684522796333,1.808039625018333,0.32620744252305794,-0.3049062024356016,-0.06947842053687475,-0.3615438747303351,1.4721956684228255,1.151799939615226,1.1688631416676254,-0.03447220673479034,0.10534426506658552,0.4138730825798358,-0.3240765436376875,-0.21562811255721254,-1.0758657874886954,0.6065274539191196,1.1660656158809322,0.2637715190226267,1.4939596363888663,0.6916537296650216,-1.2283056033659632,0.765766127958965,0.6829459123881204,1.0456212699025853,0.523450674487007,0.005474900540592794,0.34672491930291677,-0.6370076425606613,1.224428208880195,0.1169192764371117,1.2074441503697861,0.8182474852979588,0.2982313760072438,0.8243950097921094,1.1391428017118264,1.1895515649446144,0.34874697391327775,0.7646870854344483,0.11272358671658586,1.3736465525191004
-0.7177176761455853,2.3286500728365547,1.6132976260489762,-1.2606365451458532,-0.21712657565238225,0.44431944292084663,-1.0346011273367333,-0.3487903039909538,0.011234881783548216,-0.6315552704735471,-0.03880435402016486,0.3602316764314534,-0.1238314563468553,0.17120554997663393,-0.013474893551903342,-0.24412592958786059,-0.13557943483496313,0.803640382229294,-0.2559349164101682,1.227361294033294,0.7303775841371855,1.3330229950531052,-0.17530538998920495,0.39871693536695213,0.5293182173205472,-0.3240765436376875,-1.0363784089182966,-1.7053908491888161,0.24132243731801828,1.6331825343825563,0.19578589597913806,1.5920622952539853,0.8446775508217977,-1.3797609496706298,1.4423054708713308,0.03314285428034281,0.8705677761825736,0.7465697746727139,0.27933988158840306,-0.12643593418744337,-0.7388986541509825,1.3445028967421684,-0.5069929022074694,1.802069965483085,0.5654706266397775,0.09428675277593376,0.8756273648308751,1.1176288448636031,0.7518373271393342,0.15435830779279192,0.21547368210084777,-0.33566916683412434,1.1369365240196716
1.7964500842683198,2.3286500728365547,1.6132976260489762,-1.2606365451458532,-0.21712657565238225,0.44431944292084663,-1.0346011273367333,-0.3487903039909538,0.011234881783548216,-0.6315552704735471,-0.03880435402016486,0.3602316764314534,-0.1238314563468553,0.17120554997663393,-0.013474893551903342,-0.24412592958786059,-0.13557943483496313,0.803640382229294,-0.2559349164101682,1.227361294033294,0.7303775841371855,1.3330229950531052,-0.17530538998920495,0.39871693536695213,0.5293182173205472,-0.3240765436376875,-1.0363784089182966,-1.7053908491888161,0.24132243731801828,1.6331825343825563,0.19578589597913806,1.5920622952539853,0.8446775508217977,-1.3797609496706298,1.4423054708713308,0.03314285428034281,0.8705677761825736,0.7465697746727139,0.27933988158840306,-0.12643593418744337,-0.7388986541509825,1.3445028967421684,-0.5069929022074694,1.802069965483085,0.5654706266397775,0.09428675277593376,0.8756273648308751,1.1176288448636031,0.7518373271393342,0.15435830779279192,0.21547368210084777,-0.33566916683412434,1.1369365240196716
0.39104654869522903,3.373335480447215,0.5764706712063182,1.6091005290256466,0.6438001004413413,0.7338873503587237,5.649022223766381E-4,1.7393719205466494,0.6055839041839377,0.26548840605659635,0.5494303855978082,0.03610880593791034,0.22224604970968806,0.07304735992370305,-0.2661981120969885,1.148252191152203,-0.46284965792863414,0.02351648153289455,0.5391212037737296,-0.16003349417405033,1.3203688818064405,0.7379435265307388,1.6555259923181829,-0.04134207008359692,0.7602084868019701,1.842897171658291,0.15744020397055247,0.8441856506966704,1.519539995421872,-0.3909907791244807,1.4875127338054148,-0.27188822318328065,0.23258226619469402,0.1347925133760344,-0.24904288640958336,1.246108562748194,0.08282705444251749,-0.48058527634867454,1.511732296303548,1.539090270098625,1.4008125892457706,0.023681330260458454,-1.4264424286310657,-0.7038531124943854,0.9762330219593223,0.2796909557134881,0.5682332345982802,0.06344495930064428,0.2046945298827339,-1.2549595215807356,1.1765971379346487,1.2744684481888795,0.03228972435566883
-0.6275290672630056,0.1724167874312945,-0.704717294196773,0.7261045062036465,1.0773547371456311,0.5891033966397852,0.36527845845983054,0.7549873946269392,-0.5831141406168416,0.8580610536914709,0.676273456135376,-1.0406752269097652,-0.03218723871515819,-0.39013659938856404,-0.6254147623560404,-0.3779471677367911,-0.3532852788929269,-0.12114225502008005,-0.3754922277160174,-0.10562585542082134,0.4494293471518251,0.12234407633518692,0.8105268927916967,1.4255212814182319,0.24070538046876896,0.4807994077579613,0.30666753058166063,0.40351810750658873,0.058719929017467615,-0.2742115494990745,0.2637715190226267,-0.17378556431816003,0.6916537296650216,0.07971784199252051,0.05539981790098189,0.3797044852711571,-0.20892876842416983,-0.44339875965105685,0.34780612685035533,0.5927685631179048,0.5347389907280373,-0.2765053893944757,-1.3607674624579553,-0.2791203874134584,0.217902445984778,0.48363557894479814,0.26083910436568547,-0.2377504365744864,-0.1235911484712261,-0.9147793558698837,0.07817033126744746,0.41844591868297876,-0.3622269898100463
-0.7480655018833254,-0.7486112952651817,-0.865499944743856,1.1518347314928254,0.2805725081935403,-3.144208151509177,1.3475396656019192,1.4104315467863502,2.6887285105643204,0.24584511386980423,-0.17912450080234948,-1.2603826760362602,-2.252147826346163,1.5492545150166075,-0.9067481565854749,-1.394351333677478,-0.7531241166725858,-1.2293315046848328,0.8599333224444256,0.24802379647516862,1.5170326476961937,0.4711837647793328,0.581672970003273,0.2520306002167688,0.2984279478391249,0.5427129424807039,0.3812811938872094,0.6238518791016319,0.6065274539191196,-0.0406530902482627,0.3317571420661147,0.8072410243330324,0.3090941767730821,-0.27826752200032856,0.4951503907940198,0.42302468914500957,0.22870496587586117,-0.5177717930462926,0.005474900540592794,0.6874007338159769,0.22906595595707183,0.023681330260458454,-0.2771305206015691,0.06066579265128351,0.5022764119752318,0.13136759336344517,0.5170008795595146,0.42918222572044606,0.2046945298827339,0.008566808202426661,0.627383734601048,0.622260806660574,0.03228972435566883
-0.41039251128030174,-0.27191786717521543,-0.5496582978762852,0.4107487837672181,0.18976561013159032,0.1547515354829697,-1.9871127388703835,1.2094124294883897,1.8020766902620995,-2.3601649829111855,0.9529499037454476,1.358704143253842,-0.937776810312596,1.2195043453075434,1.4059077112327576,1.3649151481552333,-0.6222160274351175,0.3774137477428505,-0.15630382365529358,2.2611064303446486,1.4608430002991208,2.3385020970391728,2.0428172462678234,-1.5571008666354873,2.722775777394062,0.9141941508171576,-1.3721398937932818,-0.4148644727035707,2.249950028624073,1.9835202232587743,2.3033402103272733,1.5920622952539853,1.8648363585336363,-1.9855823348892954,0.6304582593764925,2.199153047972935,2.5919271310960283,1.341554041834599,2.12792850366112,1.8608396504720692,1.3243943305530281,2.6052871192928926,-0.6055053514671396,1.2923906953859712,2.7456710325665936,1.7443841589201683,2.6175274361489134,2.1072708598818903,3.0498370756170554,0.3244483906482183,2.54963064626865,1.0095090938180062,2.636100037849389
-0.7245566227907099,-0.4338352862700097,-0.8257595727842008,1.7037072457565754,0.5904751986007063,0.7338873503587237,-2.655392067928451,1.8989689167044244,3.133810816639777,0.07887713028207569,0.6398060733558257,2.381105144139514,-2.747750108538636,0.5162929368814687,0.031029824179306668,0.4791460004075499,-0.1128128106197512,2.7048694912112476,0.6606711369346767,1.444991849046211,1.5170326476961937,1.8049825735363625,2.289275316963048,-1.361519086435244,2.491885507912639,1.3475888938763527,-0.9244579139599681,0.18318433591154565,2.067347520323523,1.0492863862555266,2.3713258333707623,0.7091383654679118,1.3292529844849208,-1.3659922818247507,0.2921885879203096,1.9392318247298241,1.8917131562159792,0.4862641577893893,2.12792850366112,1.9176189528909133,1.859322141402217,1.5246149285351291,-0.8353677330730398,0.48539851773221054,2.303311529914775,1.3364949124575483,2.2076685958387863,1.483366111283405,2.0649800405551746,-0.11292610812287743,2.2750239446018496,1.2540869593911184,1.6103565810185294
-0.6014555831784683,0.3210770105330528,-0.764685580525418,0.5684266449854323,-0.22446840996377415,0.5891033966397852,-2.6824439672096756,0.5576231703707596,-0.4272193150691983,-2.428916505564958,0.7111553005332083,0.5842897681149076,-2.3365569741648327,0.44420801606134785,-0.9067481565854749,1.6739784838801446,-0.713282524295965,1.0025461449896342,-0.6963043463867131,1.036934558396992,1.0956102922181532,1.1278231783212547,1.0745891113937238,-0.13913296018371943,1.2797115931351706,0.1712317341442502,-0.36485543916832064,-0.22600695419353184,0.97173247052022,1.0103599763803914,0.8756421264140205,1.101549000928389,1.3802609248705124,-1.2283056033659632,0.7319391608133475,1.246108562748194,1.2498503459092674,0.30033157430130014,0.6216711078981656,1.0280765483290357,0.5602117436256163,1.1643908649492085,-0.6055053514671396,0.9526045153212308,1.2606069879497765,1.2252523906950155,1.439183270257299,1.031573017470708,1.627265802749895,0.2515526408530348,1.0392937871012489,0.5203533626717765,1.2158398668528143
